Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,D,DG,DPZ,DUK,D,DG,DPZ,DUK,D,DG,DPZ,DUK,D,DG,DPZ,DUK,D,DG,DPZ,DUK,
Date,,,,,,,,,,,,,,,,,,,,,
2023-09-29,41.89642333984375,102.36571502685547,372.7060241699219,83.82756805419922,42.384136798729116,104.02020721899349,378.9244918573287,85.44219083259823,41.46498574931336,101.96902016083621,371.7122368058757,83.22920213634067,41.82139242654525,102.5785675847577,378.7277221994669,85.13826158326742,5903600,3733800,471400,3900500,MRK
2023-10-02,39.68295669555664,100.4112777709961,374.4278869628906,81.1491928100586,41.783872208223556,102.11414986058257,376.62205014188265,83.57112708301271,39.27965527897624,99.14380301398613,370.472435801813,79.91447610492851,41.736977443518185,101.80453742445256,371.6236568183361,83.33368212019886,8691900,4503500,398800,6498300,MRK
2023-10-03,39.83302688598633,102.16252899169922,358.3306579589844,81.45311737060547,40.09564046223315,102.78176128552974,374.5754895840225,81.73804696178698,38.641881114258524,99.65660432899331,356.72683365814055,79.1926368175104,39.14835322088451,100.20810174700054,374.4574217874427,80.73128269637172,10466400,4011900,663300,5606500,MRK
2023-10-04,39.36406326293945,103.55579376220703,365.0411376953125,81.7950439453125,40.226938294410445,103.77833118598431,365.7299065698551,82.07048097356645,39.148344505071705,101.34980398308146,356.4611938508112,80.60781912331029,39.87053167896594,102.55922885161465,359.8459442682926,81.45312261687624,6008400,3323200,603400,3322900,MRK
2023-10-05,38.4355354309082,102.9268798828125,357.39593505859375,81.18718719482422,39.25151579071385,104.37818956330094,362.3057777803033,81.7000619524696,37.778997987614865,102.86882985775065,355.8708126108324,80.47485228601681,39.21400212543175,103.33325220347376,361.715408769151,81.56709334919184,8615900,3440300,659100,3716400,MRK
2023-10-06,39.1108283996582,100.86426544189453,336.0739440917969,82.55485534667969,39.27965240250745,102.58636618390328,354.7097368283269,82.6688315270062,36.80357179783976,99.98862162586566,324.74880529885286,78.88870487798904,38.004094860020224,102.40150598304386,354.56215209726497,80.0949292361499,7233300,5606700,1941600,3511900,MRK
2023-10-09,39.56102752685547,99.23945617675781,344.5162048339844,83.79907989501953,39.570405048679454,101.96367951155887,345.0868758923387,83.8180723037943,38.707529927224414,99.22000072594143,329.63903104420126,82.0419813641761,38.951384850901334,100.37778933375718,330.50490163818733,82.31741839200429,5562800,3594200,895700,3008500,MRK
2023-10-10,39.94557189941406,102.5085220336914,349.8884582519531,84.47341918945312,40.189426832715824,102.54744035854856,352.8697900382211,84.53990348675136,39.36406892166265,99.41458572520747,343.97497958243486,83.44765524864187,39.68295834388272,100.00807718918384,346.26757258939,83.81806879733844,6391700,3756300,667600,2619500,MRK
2023-10-11,40.29259490966797,100.85454559326172,348.36334228515625,85.3567123413086,40.395765536464225,103.30634095650949,353.69630107068247,85.59415728882351,39.65481610569213,99.33676044181088,346.98583467387704,84.19797983803667,40.19880538231199,103.28688550331051,350.4001017679479,84.91031468058141,3227500,3948600,962000,2658900,MRK
2023-10-12,38.97014617919922,99.07406616210938,344.54571533203125,83.609130859375,40.161291892688325,101.43830073620236,363.4373141893953,85.50869082799422,38.78256352911941,98.35408823937794,341.63323611091187,82.81131915075312,40.029985110984896,101.3701955189615,353.8242470379547,85.03380083583941,4853700,4063300,1791600,3172500,MRK
2023-10-13,39.2796516418457,108.15155792236328,341.2396240234375,84.22647094726562,39.79550116152174,109.33853348199344,353.9816364444597,85.04328213550576,39.01703454369867,105.79704740914691,339.80308257793286,83.62811229616887,39.11082764226578,108.09317672093688,339.80308257793286,84.47341571833104,5534900,12831900,909300,3277000,MRK
2023-10-16,39.59854507446289,110.49633026123047,346.0314025878906,84.9673080444336,39.72985184805608,112.21842354430765,346.3757869868789,85.34722144947962,38.43553557807521,107.56779111334238,338.9470650807938,83.97953608981211,39.36406767080613,108.2293878246248,343.7093226905537,84.53041016481659,6253400,5816600,689000,2993500,MRK
2023-10-17,39.307796478271484,114.15457153320312,344.86053466796875,84.49241638183594,39.98309262598199,115.23453098175688,350.0065429287421,85.25224317647962,38.97952950526869,110.54498021583167,342.91235599779145,84.036526102046,39.23276556066013,110.54498021583167,344.4374483938812,84.31195588770287,4615200,6353500,618300,2911500,MRK
2023-10-18,38.22919845581055,112.88001251220703,339.5767822265625,83.7610855102539,39.37344945441649,114.48535812740623,344.74245831578503,84.92931064303012,38.13540891533272,112.26706560731047,338.947077327084,83.22920387811043,39.185866795619205,113.93078499738229,343.68963712530694,84.50191261811102,7986600,4932100,645300,2790100,MRK
2023-10-19,38.11664581298828,112.38382720947266,338.7798156738281,83.37167358398438,38.74504710944619,114.07673358684508,344.60474400020684,84.38793772766635,37.69458577474658,111.89735926240722,337.40230796984474,82.8872838343804,37.98533904061113,112.72435328783611,344.60474400020684,83.50464218250387,6496900,3674800,784500,3134300,MRK
2023-10-20,37.53514099121094,112.10166931152344,342.10552978515625,82.65933227539062,38.48242807182067,113.54161020610174,343.83727090243974,84.39743099467621,37.52575989202729,111.59573851500892,338.25832720557315,82.64033986832636,38.07912667510853,112.55895034659608,338.5239797521227,83.11522975362332,5447500,3355000,683700,3468400,MRK
2023-10-23,37.075565338134766,113.5124282836914,342.7057189941406,81.99449157714844,37.694585530938376,114.61185058791337,344.9687952400238,83.21970838427552,36.74729840931512,111.40115918800274,338.79948250136937,81.48160961745025,36.98177580928378,111.88762713205516,340.44267277567326,81.87101556599742,6403900,3675200,494800,3172100,MRK
2023-10-24,37.84465408325195,113.38594818115234,347.9107666015625,83.3526840209961,37.985341966114895,113.83349779455246,348.5601695327045,83.82757395941933,37.23501493914265,111.33305288350311,344.14229583533273,82.46938844567904,37.51638712702706,113.63891358799994,344.2308466858408,82.7353256517968,7758800,3658900,458500,3213100,MRK
2023-10-25,38.022857666015625,116.23665618896484,344.2898254394531,83.72309875488281,38.107269676733125,116.37286662468058,348.85528315639806,83.99853579253929,37.14122031455697,112.59787790657953,342.351465949033,82.79231127431107,37.61955623456993,113.30811697525267,348.1370274748519,83.23870898202173,6750500,2795600,433500,2652800,MRK
2023-10-26,38.4261589050293,117.66687774658203,340.3836364746094,84.72036743164062,38.791943090359574,119.23330524092529,345.40172808386575,85.24274929517905,37.94782298741176,115.45830895362795,339.7735994997136,83.78958715183049,37.94782298741176,115.80856649415888,344.0930732581173,84.00803247931321,6863800,4052900,517000,3033500,MRK
2023-10-27,37.5914192199707,116.09070587158203,335.1293640136719,83.13422393798828,38.304228955650224,118.06576446871381,341.92838072276453,84.64437757356492,37.51638473314062,115.25398044281022,333.564905845872,82.71631851119442,38.22919446882014,116.96634962528643,341.92838072276453,84.39743279898266,4602900,2915600,650000,2764300,MRK
2023-10-30,37.516387939453125,116.68421173095703,333.26971435546875,83.48565673828125,38.144785720075014,116.95663261617966,337.8548701776955,84.21698409114535,37.235015745475536,114.70915289018058,328.91087513932405,82.68783783436557,37.73210674076399,115.9253228584333,337.2940181718045,83.428665015415,5347000,2547000,666400,2426900,MRK
2023-10-31,37.81651306152344,115.81828308105469,333.54522705078125,84.4259262084961,37.85403030249472,117.50145792446986,336.23138935798204,84.46391827021026,37.084944751788576,115.73071499569448,329.9144924049416,83.49514605835594,37.6476890549937,116.75230059506585,335.0309834584441,83.9130442447221,8996000,2265300,788400,3094500,MRK
2023-11-01,37.72272872924805,113.21082305908203,338.6026916503906,85.04328918457031,38.013478442192906,116.57718041626799,339.1635436874184,85.47068722131634,36.99115674097558,112.93840219200172,326.79543206200236,83.88455660073143,37.807140744131736,115.92531513819554,333.5354154158568,84.72036026544944,5950400,3048300,752600,3944500,MRK
2023-11-02,38.52933120727539,114.25186920166016,342.784423828125,85.37571716308594,38.68877413483079,115.58479412886469,346.1888418795518,86.05006004253386,37.92906600925117,113.0940730428262,340.2065103311098,84.52091377848794,38.06037636927744,114.02809066649854,343.39446075918494,85.0053035708011,8291700,2613200,622700,4553000,MRK
2023-11-03,40.90224075317383,116.01286315917969,356.1266174316406,85.7461166381836,41.305542192295185,117.22903291385087,357.38605720760575,87.3512467713141,38.60436137576739,114.81615627741344,344.66374266933553,85.69863199734064,39.94557247278187,115.29289274282944,344.66374266933553,86.58192747495904,14829800,2029200,838100,4022500,MRK
2023-11-06,42.759300231933594,116.33394622802734,362.3352966308594,85.21424865722656,42.95626039581479,118.3868415878353,364.421241124117,86.03105990175153,41.221129009133435,116.12963057808732,356.0085802601508,84.97680369652151,41.277401297190174,116.29502790095611,356.7071680795156,85.65114651537444,13464500,1770900,552600,3370700,MRK
2023-11-07,42.74991989135742,117.696044921875,365.7298889160156,84.79634094238281,43.14384019314854,118.90248323554405,367.5403318381638,85.48968339746783,42.46854415825968,115.96422038541998,361.302166435325,84.64437993963845,42.74053879207226,116.16853601268491,361.302166435325,85.48018357034476,9494700,1721600,564800,3054500,MRK
2023-11-08,43.08756637573242,116.22692108154297,365.8676452636719,83.92255401611328,43.153219762479935,117.69605636084694,371.21042348455427,84.50192034497786,42.20593262666493,115.8377452391093,360.69211975278955,82.782821014615,42.51544451662427,117.41390406065533,367.3632207981376,84.32145984201311,12275500,1637400,596000,3623800,MRK
2023-11-09,42.08400344848633,114.80643463134766,363.7521667480469,83.54263305664062,43.406455863315564,116.91770372400158,368.5537906441257,84.88182609641088,41.830767422943545,114.55346922238871,361.764622114224,83.49514841284252,43.08756645091072,116.53825932201904,366.66461582221683,84.08400727040528,6288900,1950800,600800,3441800,MRK
2023-11-10,42.16841125488281,114.7480697631836,372.4305114746094,83.83706665039062,42.57171263561259,115.5069586260732,373.2373180942905,84.22647987860408,41.74635125437015,113.50271291916863,365.07064186588,83.3241918929196,42.40288863540753,115.5069586260732,366.0250632588074,84.02702697375527,3994600,1729000,744800,2491100,MRK
2023-11-13,41.76511001586914,114.21293640136719,368.5340576171875,82.64984130859375,42.196551116657645,114.76750952712102,370.76761665065953,83.95104234244101,41.502496493699454,113.17189536099032,363.3880798138924,82.26043532895407,42.15903387696457,114.31995993641716,370.76761665065953,83.76108926645756,4715000,1638400,736000,3396400,MRK
2023-11-14,43.603424072265625,118.04631042480469,376.2678527832031,85.33772277832031,43.76286700589461,119.16518815549104,379.0130490761644,85.38521467193685,42.74054527700257,115.04966617547947,373.25700395637364,84.05552135937558,42.80619867059587,115.04966617547947,373.42425665374515,84.17899013803472,6285500,2965500,707000,5739200,MRK
2023-11-15,44.29747009277344,119.661376953125,375.3035583496094,85.10977172851562,44.728907651202974,124.65253514299417,380.30198145975993,86.35398099553294,43.284529582641426,119.58354772729216,374.16218637979085,84.70136610897057,43.54714312640876,120.23541295897444,375.8644103569828,85.26173273430827,7506600,3270700,560100,3175600,MRK
2023-11-16,43.95982360839844,114.62157440185547,368.7210693359375,86.64220428466797,44.86021957752128,117.34579785294974,377.89138250335634,87.02651359717737,43.76286344365085,114.54374517235611,367.16645986365285,85.84476374397681,44.541330158378905,117.26796120053865,374.8411674336454,85.84476374397681,6723000,3738600,530200,3872300,MRK
2023-11-17,43.856651306152344,117.832275390625,366.4383239746094,86.47886657714844,44.41001811306919,118.30901193536559,372.3419539208402,87.12258039654665,43.51900685565902,114.44645496417006,363.64391270926853,86.16181087621865,44.372504448241834,115.44858524400973,370.90538234751875,87.08414873612277,5251100,3029400,557000,3340600,MRK
2023-11-20,43.528385162353516,118.48413848876953,362.5812072753906,85.7967300415039,43.92230906179447,119.00952479112415,366.9597440417831,86.50769750823878,43.03129421047544,117.13175811569295,361.9908383815364,84.80713117512653,43.659691936220085,117.6376889651806,366.9597440417831,86.00809320073499,4472700,2248800,571500,3637300,MRK
2023-11-21,43.53776168823242,119.95326232910156,363.3782653808594,86.35396575927734,43.80037880779877,120.06028586687331,365.1985573125254,86.40200716950547,43.23763090402045,117.75442522067033,361.8925088809858,85.24908662493121,43.63155479444939,118.52304543607133,361.9318748222011,86.0176978779507,4005400,1630100,417900,2483900,MRK
2023-11-22,43.753482818603516,121.58779907226562,363.55535888671875,86.81513214111328,43.81913620219665,121.61698596123044,366.59572468084457,86.89199545992282,43.01253340051975,119.23329600555502,362.71903533978195,86.00808195379217,43.7065844778875,120.6440500735406,364.0079921319624,86.46925453655987,2685200,1802600,309000,2553200,MRK
2023-11-24,44.04423904418945,122.08399963378906,364.3720397949219,87.18023681640625,44.20368555508208,122.7650517925921,365.17887641045144,87.22827823139872,43.472113549657465,120.9845773194061,361.34149300448877,86.39240598912893,43.7534893244278,121.3348348361939,362.7878835118741,86.69985198684469,1650300,1042600,216700,1472400,MRK
2023-11-27,43.99734115600586,122.27857971191406,380.85302734375,87.36277770996094,44.18492379994386,123.10557371191759,382.97833779979595,87.55492869284132,43.547144957259476,121.38348049833169,364.2342940680674,86.63259078085323,43.94106528947206,122.04507718291683,364.7557801965822,87.29552413294378,4418600,2098000,1311900,2439400,MRK
2023-11-28,44.08175277709961,124.0493392944336,382.03369140625,87.55492401123047,44.46629558374364,124.8179521978988,382.51584156472575,88.3235425618338,43.73472721447971,121.70455998477216,376.8975325685395,87.16101231836133,43.92230985675904,122.26886464306153,380.85298352922285,87.39159495150643,3582200,2739200,702600,2774300,MRK
2023-11-29,43.82851791381836,125.39198303222656,382.61419677734375,87.15140533447266,44.38188475546538,127.21136840715677,386.5597985963553,88.09296272231617,43.71596975659022,124.16608172480157,381.2859042197654,86.81513745670354,43.99734193858127,124.16608172480157,384.70017099929896,87.64139985927336,4859800,3115000,595800,2986800,MRK
2023-11-30,43.14152526855469,127.57135009765625,386.57952880859375,88.6598129272461,44.00740046218919,127.89242072524985,388.39979062145517,88.77510791211236,43.0178277752561,124.95415015870351,380.66605008246904,87.54532406056528,43.84564527302994,125.79087562417735,382.4273080275926,88.06414049732857,8814200,5372400,901100,4959400,MRK
