Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,
Date,,,,,,,,,,,,,,,,,,,,,
2016-12-27,42.56969451904297,42.088871002197266,48.73824691772461,56.350013732910156,42.67730974358687,42.10384159963019,49.02835872108286,56.64903326458624,42.39289765982158,41.95413848065049,48.61132494908527,55.90148728705763,42.64656169877577,42.10384159963019,48.70198596837356,56.10332789485134,817700,968600,347000,636600,PG
2016-12-28,42.06235885620117,42.03647994995117,48.148963928222656,55.572574615478516,42.6158089401075,42.16372861441449,49.10088211328922,56.46215630400953,41.993177229176055,41.99156815272592,48.049238540178365,55.363262618959254,42.58506383099215,42.14127128812695,48.76544500125634,56.46215630400953,802500,303400,702200,810800,PG
2016-12-29,42.71573257446289,42.10383987426758,48.121768951416016,56.50700759887695,42.754166154648864,42.12629434182205,48.37561288696991,56.83592971165134,42.070038457538246,41.99904855188086,47.90418596496679,54.90725938309564,42.16227963644342,42.05144421307422,48.2033586806747,55.58005202135044,1187300,361900,592500,878400,PG
2016-12-30,42.454383850097656,42.178688049316406,48.012969970703125,57.740455627441406,42.84641402636699,42.208629241568424,48.720111998080746,57.78531226895199,42.331394623331576,42.05144226526918,47.90418021970804,56.14818458524811,42.73879588718901,42.12629239054999,48.27588170577476,56.566808550521735,1446800,1149500,670700,887300,PG
2017-01-03,42.33907699584961,42.06642150878906,48.139888763427734,57.59842300415039,42.60811497427407,42.36582492680848,48.47532928272083,57.860062969948864,42.10078412046362,42.05145090958562,47.632200986531984,56.93310750398135,42.46975174757177,42.28349091421428,48.47532928272083,57.74792992651423,1123100,532400,1729300,906000,PG
2017-01-04,42.48512649536133,41.51999282836914,48.185237884521484,57.90492248535156,42.754164478409315,42.24604807362968,48.60226826411959,58.211419135929404,42.239148073062,41.44513985877863,47.94045828127091,57.396590889345745,42.40825640570898,42.23107747971158,48.085512476712196,57.68813342347745,1264600,1546900,1547600,914000,PG
2017-01-05,42.4928092956543,41.175682067871094,48.07643508911133,58.65996170043945,42.65423500735862,41.549938415119094,48.176160477100474,58.68986423817763,42.123841686018814,41.08586134402939,47.75006234964288,56.791095866748,42.65423500735862,41.43017649821371,48.049238513610334,57.43398616980393,1590700,955300,891100,903200,PG
2017-01-06,42.477455139160156,40.92867660522461,48.16709518432617,59.20564270019531,42.646566472255074,41.108318062747394,48.312149348166606,59.280401865103535,42.10080181109728,40.82388527911141,47.731932692804875,58.04694978732373,42.15460942939197,41.108318062747394,48.049237595467055,58.39829733042768,1224200,1423100,882800,944500,PG
2017-01-09,41.947059631347656,40.67417907714844,48.085506439208984,58.50294494628906,42.66962108761401,40.94364409835207,48.33028601172562,59.340192721555844,41.931685609006465,40.67417907714844,47.967648839471856,58.34596098842653,42.515886728791976,40.94364409835207,48.230560616437614,59.25796221458175,1302800,916800,1195500,616600,PG
2017-01-10,41.72414016723633,40.85383224487305,47.93138122558594,57.284454345703125,41.9086255006542,40.921195659447804,48.330282780064934,58.60761410782833,41.5704058103988,40.60682163669937,47.82259146452992,57.25455181795365,41.88556593358756,40.67418790662402,48.076435393115354,58.495481054598805,1608800,1010800,1440600,955200,PG
2017-01-11,42.323707580566406,41.23556137084961,48.65665054321289,55.804298400878906,42.3621411627644,41.534967568401385,48.68385057640029,57.47879949467717,41.78562863291142,40.83885058614025,47.84978654538899,55.78934429013699,41.816376671587555,40.83885058614025,47.95857976141049,57.39656899556312,1369600,850900,895400,1535500,PG
2017-01-12,42.5158805847168,41.130767822265625,48.52973175048828,55.176368713378906,42.59274775301955,41.22058853450847,48.67478592295413,55.82673578985733,42.15459844264593,40.84633223558949,48.29402001711788,54.74279636571668,42.20840604691676,41.1532222864891,48.43907418958373,55.789356208339356,1353600,374900,743700,1246500,PG
2017-01-13,42.392887115478516,41.175682067871094,48.837982177734375,54.30922317504883,42.60042903559436,41.37029696743568,48.99210421248351,55.28102964492922,42.09309815157896,41.04843628037445,48.50254498450151,54.286797705460465,42.40825820176588,41.130773133624906,48.674795768407044,55.138999769761625,1053400,320900,1039100,913700,PG
2017-01-17,42.83103942871094,41.3328742980957,48.339351654052734,54.60076141357422,42.87715855544205,41.46012009296339,48.93770058312769,54.68299193117922,42.50050533643065,41.12328878985849,48.30308724420226,54.122332422048856,42.63118010522803,41.198141776853745,48.51160241329578,54.316695982144616,1303600,709200,1000700,1167900,PG
2017-01-18,42.67729949951172,41.60981369018555,48.70198059082031,54.69794845581055,42.96939999051271,41.624784284158935,48.865166949156325,55.004445103862544,42.60042940593554,41.1981323496384,48.348411300546914,54.18961686399391,42.80797426014986,41.30292365210325,48.37560787414829,54.66057457165192,1288700,657200,1695200,911000,PG
2017-01-19,42.331390380859375,41.57240676879883,48.339351654052734,54.64561462402344,42.792599201936,41.916722014346945,48.856107390146356,54.682994207517545,42.26220876446847,41.482583165773164,48.3212194491275,54.055052565423445,42.4697536136412,41.916722014346945,48.774514197165026,54.39145170689933,1232700,558600,857900,761400,PG
2017-01-20,42.277587890625,41.54993438720703,48.294029235839844,54.88481903076172,42.623496014370836,41.73706254269055,48.50254443241466,55.004429113275265,42.062357472425155,41.54993438720703,47.931392006270215,54.02514009849418,42.39289157597179,41.6098167675293,48.294029235839844,54.608230695763766,1373700,624600,1211300,1007500,PG
2017-01-23,42.07773208618164,41.39275360107422,47.24237823486328,56.065948486328125,42.56200053396248,41.527486121563406,48.3484185043006,56.17060446723674,42.054669589410246,41.32538734082963,47.04292744309868,55.06423961096753,42.40826326209629,41.512515524248,48.3484185043006,55.06423961096753,1913900,345100,2264900,1190300,PG
2017-01-24,41.93168258666992,41.28046798706055,47.595947265625,56.17061233520508,42.216094648744864,41.587358016208654,47.84979121103173,56.387401384117226,41.824067370333175,41.272981262617385,47.142652529761904,55.84169023294886,42.04698627977057,41.362801968494,47.3149032843787,55.93887487406493,1220200,801700,1952600,762200,PG
2017-01-25,41.73950958251953,40.898738861083984,47.858856201171875,55.14646911621094,42.10079173226116,41.35533212511314,48.067371352286145,56.54438227066827,41.60114633080123,40.771493055882274,47.31490047541083,54.74279927167011,41.79331718793281,41.24305406317656,47.80445959108651,56.26031682735191,1134900,533400,1783200,1090600,PG
2017-01-26,41.91630935668945,41.05591583251953,47.985782623291016,55.3034782409668,42.039298596580934,41.34035142600761,48.00391482833693,55.647348857412425,41.60114924619911,40.79393755914172,47.62314543910168,54.59330582809643,41.739512507613874,40.79393755914172,47.91325380310735,55.19881651104137,1541600,1060000,1248800,943600,PG
2017-01-27,41.701087951660156,40.99604797363281,48.248695373535156,54.72036361694336,42.07774422982062,41.250542449624,48.25775974705709,55.65479609471441,41.585784231410216,40.651732757688805,47.39649901116179,54.64561015938632,42.05468172639338,41.13078051123696,47.97671575077327,55.430535722043295,1319100,394200,1003000,809600,PG
2017-01-30,41.83944320678711,40.86130905151367,48.012969970703125,54.04759216308594,41.985492016395554,41.033466632586325,48.45720026300911,54.99697332097888,41.601150265778216,40.77897219635949,47.71379729087568,53.92050497544842,41.816383640084425,40.906220842147604,48.19428852793749,54.84746636335514,1240500,370600,737300,826700,PG
2017-01-31,42.52356719970703,40.9361686706543,47.215179443359375,53.860694885253906,42.577374805333164,40.97359659920073,48.0129756562815,54.63066639995378,41.83175093837883,40.73406984897377,46.943199846118766,53.696233842633795,41.83175093837883,40.74904044932233,47.98577907990313,54.017678870484815,1572000,663000,1857200,764200,PG
2017-02-01,42.0469856262207,40.95112609863281,47.40556335449219,53.55420684814453,42.46207539617748,41.160711580747225,47.759132688026135,53.99526205158414,41.89324834857434,40.80890972409197,46.98853303588109,53.42712536878848,42.20840844821678,40.861305380783286,47.1154550060354,53.614011910191365,1298400,404700,1444100,801000,PG
2017-02-02,42.546627044677734,40.8687858581543,47.54154968261719,54.16719055175781,42.59274910650173,41.07837132286998,47.56874971790196,54.4736871950507,41.93168088183084,40.68914443736817,46.75281782664499,53.539254555729755,42.10079217622422,41.07088459805036,47.30583794645646,53.539254555729755,1099900,674400,1007800,714900,PG
2017-02-03,42.83103942871094,40.92867660522461,48.339351654052734,54.578338623046875,43.153885045006426,41.011013462984835,48.37561606390321,54.77269648935328,42.53125337578101,40.72657782399937,47.53248755588425,54.025150440509066,42.74648378664467,40.92867660522461,47.77726713482825,54.66056914468564,1933100,537600,1048500,706300,PG
2017-02-06,42.800289154052734,40.719085693359375,47.97671127319336,54.72785186767578,43.04626759142016,41.01848901361488,48.52973138226212,54.93716387297725,42.68498547865801,40.644232721783816,47.88605371297668,53.913029317991594,42.977085972642186,40.88375652012779,48.28495181964,54.6082474517854,900000,324100,645900,551500,PG
2017-02-07,42.877159118652344,40.31489562988281,48.32121658325195,55.10908889770508,42.96940323791509,40.76400212056547,48.348416618208844,55.482861876443366,42.68498826862999,40.28495443574412,47.80446087780651,54.70541339626896,42.78491793168407,40.71160645849747,48.13989800311784,54.70541339626896,784400,468700,980300,674700,PG
2017-02-08,43.42292785644531,40.32236862182617,48.53880310058594,55.4604377746582,43.59203621554878,40.4047054558185,48.65665724663325,56.13322459028023,42.78491920783974,40.10530216125845,47.940454163489406,55.041808149912754,42.78491920783974,40.30739802879587,48.257759108023734,55.13151572021318,1341600,512100,1137400,872200,PG
2017-02-09,43.08470153808594,40.127777099609375,49.03742218017578,55.69965362548828,43.52285081663336,40.21011397561673,49.245937333107435,55.8566375998735,43.04626795672629,39.85831199825809,48.51159865319354,55.12404001608582,43.31530595853811,40.21011397561673,48.51159865319354,55.51276712693588,1087700,515400,761500,323600,PG
2017-02-10,43.369117736816406,40.105308532714844,49.617637634277344,56.065948486328125,43.39218023368933,40.18764252443876,49.67203424349374,56.155656057102604,42.96171645702787,40.00800109023316,48.9286312093569,55.45296101101053,42.96171645702787,40.097821807335954,49.236871744854916,55.58751951551065,700100,678600,843000,415900,PG
2017-02-13,43.42292785644531,39.93315505981445,49.94401550292969,55.95381546020508,43.47673546147295,40.15771117465808,50.143466298845944,56.48457242158609,43.06933125331359,39.87327552311253,49.653907140704845,55.684698451149465,43.30762417007493,40.06040371524915,49.74456470701343,56.25283499285834,1003900,589300,1039900,616300,PG
2017-02-14,43.007835388183594,39.67117691040039,50.05280303955078,54.94463348388672,43.38448859959017,39.93315523842356,50.50609776758518,55.9538194888444,42.78491650583598,39.499019315506644,49.690169332141856,54.50358406154337,43.30762143506069,39.873275701453814,49.690169332141856,55.9538194888444,1048900,893800,1659900,642600,PG
2017-02-15,42.861785888671875,39.32685470581055,50.850608825683594,54.97453308105469,42.877159908832326,39.671169834181924,50.85967319965071,55.10161453123223,42.43132505335734,39.29691351499152,49.64484304453865,53.718655583049824,42.73879665968279,39.671169834181924,50.05280904035329,54.35406853726084,995600,899800,1231800,731600,PG
2017-02-16,43.269195556640625,39.49152374267578,50.92313003540039,55.96878433227539,43.2768811015442,39.56637671630789,51.004723227902446,56.312654889339974,42.7772385785552,39.04241732227903,49.934950810512994,55.13900761943432,42.84642021186689,39.31188231665667,50.859669047717055,55.58005712632431,1009400,1135500,1185100,1168900,PG
2017-02-17,43.16157150268555,39.70860290527344,51.22230529785156,57.7479133605957,43.39986146577193,39.79093976896064,51.22230529785156,57.79276428377395,42.946338169592124,39.27446697221778,50.55142756519052,55.99865891678187,43.2768722464161,39.573870374757966,50.8778003292762,56.07341235651956,1529500,674500,1546400,1486800,PG
2017-02-21,43.69197463989258,39.93315505981445,50.88686752319336,58.5851936340332,43.75346780126744,39.93315505981445,51.44895202187447,58.801982701211806,42.93097660834959,39.54393093287795,50.49703377745979,57.05272175029541,43.06165434125077,39.70860180032043,51.13164709319102,57.66570936312563,1333300,371800,1526000,1287300,PG
2017-02-22,44.27617263793945,39.85829544067383,51.303897857666016,58.2487907409668,44.3299802534732,40.00799852983065,51.32203006193262,59.99057452269774,43.11546173276051,39.74601740996898,50.161596655784614,58.15908885909768,43.24613653268673,39.91817781847613,50.669284541792194,58.77954778754753,1857000,459000,1941900,1816900,PG
2017-02-23,44.67588806152344,39.67117691040039,50.778072357177734,59.160804748535156,45.16784507488964,39.9481258365034,51.49427883553897,59.183230221600155,44.429909554840336,39.4840487174268,50.723679204833076,57.50872836062417,44.47603162445408,39.895730170898766,51.34016029274348,58.62257058167596,1902100,724400,1117700,936500,PG
2017-02-24,45.37538528442383,40.269981384277344,51.403621673583984,59.42243576049805,45.43688137086521,40.46459627896791,51.41268604625679,59.6616502757841,44.71431701665304,39.67117181474723,50.57862542578911,58.67488968731364,44.73737951521595,39.72356747362179,50.651150782264274,59.19817536053708,2113200,748200,1322000,661200,PG
2017-02-27,45.137088775634766,40.382266998291016,51.448951721191406,59.4373893737793,45.429186347253626,40.39723759725448,51.476148298244084,59.878438815637246,45.098652261000474,40.02298118921721,50.91406380284797,59.27292832653603,45.33694516317895,40.180168195308916,51.35829415877292,59.5495224244746,1333600,285400,682200,466600,PG
2017-02-28,45.45869445800781,40.40471267700195,51.11351013183594,59.19818115234375,45.52844027199195,40.62178203171326,51.91130629495103,59.93825024027218,45.07896659160353,40.28495076670419,51.04098132153601,59.108473561588234,45.2184582195718,40.28495076670419,51.467079436138036,59.549528753647245,1927600,598500,1401700,806800,PG
2017-03-01,45.09447479248047,40.83885955810547,51.929443359375,59.66913604736328,45.41220512793987,40.93616416664008,51.992904345146904,59.85602259295179,44.63725280182343,40.40472076181354,50.98659294575052,58.64499572434139,44.93173551348606,40.41969136051497,51.48521645897165,59.01129746008868,1787800,693900,1246200,644600,PG
2017-03-02,45.404441833496094,40.92867660522461,51.47614669799805,59.37012481689453,45.69117327124086,41.15322985480283,51.99290239612046,60.07282015259269,44.869725970208684,40.69663662929574,51.467082325383714,59.09353634049674,44.94721999461294,40.69663662929574,51.775322869734296,59.50468337685108,1258900,798100,1521800,546100,PG
