Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Name
Ticker,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-28,27.37054443359375,29.405502319335938,21.617116928100586,30.52162742614746,25.778133392333984,18.747190475463867,27.395956389865997,29.425802396783386,21.727872511640488,30.5387124115389,26.00132079199422,18.776408047971426,26.815765725422082,29.040131898063745,21.330453224836905,30.23973331375816,25.725617531663783,18.429440492558502,26.90046524579066,29.08749702473102,21.402117286666478,30.39349492365333,25.902854805284623,18.484225356711004,1489000,2006000,886000,2269800,1021900,2890400,PFG
2013-04-01,27.307025909423828,29.29047966003418,21.54544448852539,30.21410369873047,25.889720916748047,18.181081771850586,27.307025909423828,29.398737275583272,21.64317202341629,30.854775976320507,25.889720916748047,18.823884976794535,27.078336046028074,29.19575456906187,21.421658431602772,30.103056183493482,25.515554244956203,18.093427675963422,27.27738131605066,29.391969722762305,21.636655528922525,30.572881868667302,25.75843629822666,18.823884976794535,1031400,856700,648200,1872000,558600,3108000,PFG
2013-04-02,27.33243751525879,29.42580795288086,21.701807022094727,30.15430450439453,26.001310348510742,18.173782348632812,27.56959428721165,29.554363089350716,21.77998755512553,30.649759241072474,26.165418591049594,18.31987440883488,27.268912456766078,29.32431528967553,21.564987982647903,30.060338726153724,25.876586481561656,18.09708464398344,27.315497284259486,29.364912871170787,21.62362400374959,30.256811144917524,25.97505242872219,18.243176704185508,1178800,1013300,585400,2162400,496300,1996400,PFG
2013-04-03,27.086807250976562,29.24311637878418,21.53242301940918,30.427661895751953,25.725618362426758,17.720890045166016,27.41713365643676,29.466396576020394,21.81908924986731,30.641219327027695,26.086658655958395,18.206643309506465,26.934348412915163,28.999536104660976,21.49984798921589,30.077427838804848,25.63371810738021,17.698975829819403,27.395960792328417,28.999536104660976,21.753936704165238,30.077427838804848,26.027579562843595,18.15916459944341,1916200,1911200,670800,2807600,661600,3449800,PFG
2013-04-04,26.989398956298828,29.39874267578125,21.604087829589844,30.82061195373535,25.92255401611328,18.02404022216797,27.268906242048867,29.47317028409243,21.61060184097542,30.99145530242937,25.93568047947103,18.049606125999006,26.97669459369941,29.22958995909789,21.43469619509659,30.3678679555378,25.68623761016183,17.698986822112843,27.099508817190376,29.32431506747007,21.53893777447289,30.504544589669816,25.784701109911936,17.779337601717398,775800,1598000,644500,2610400,365900,1854400,PFG
2013-04-05,26.790361404418945,29.5814151763916,21.688783645629883,30.931655883789062,26.093223571777344,17.965604782104492,26.879296809319563,29.628777710174777,21.688783645629883,30.99145170060811,26.099786802949883,17.98751901241603,26.56590899819068,29.141617270045554,21.402117454799054,30.034715372875738,25.60746182989748,17.651509173729902,26.815771750891887,29.20927729514594,21.447722987828477,30.39349353241764,25.71249105731822,17.74646805193853,1155400,888000,687600,2191900,352600,1818600,PFG
2013-04-08,26.786117553710938,29.655845642089844,21.79953956604004,31.15376091003418,26.33609390258789,18.367351531982422,26.862346950298168,29.66261061283321,21.79953956604004,31.170845896554745,26.414867673442632,18.367351531982422,26.72259251805199,29.371667830638085,21.545450882298326,30.461833619777263,25.968492988306107,17.943686298604273,26.79882191463922,29.5340555201912,21.68878397992296,30.88894850690741,26.145730216589147,18.042298214119477,1509400,1131800,602500,1880900,517800,2901800,PFG
2013-04-09,26.73530387878418,29.554346084594727,21.571510314941406,31.615041732788086,26.605236053466797,18.582839965820312,26.896231201314574,29.737031224612938,21.832112990678297,31.64067084125159,26.703702032361104,18.65223292965166,26.608255397388415,29.446088510628098,21.571510314941406,31.145216020243975,26.263890498485427,18.173782745614087,26.862352360179948,29.70996618585524,21.825598980043754,31.23918181447838,26.41487233388173,18.301613649392472,1153400,1181500,906000,1979900,831000,4006200,PFG
2013-04-10,26.832712173461914,29.892656326293945,21.877721786499023,31.649206161499023,26.97283935546875,17.940034866333008,26.84118228901337,29.91295381822549,21.988477368440666,31.700461110820612,27.012226247580607,18.378309621929258,26.697193555657307,29.58818104199787,21.61711661615443,31.042703925016564,26.55928575262274,17.567501393738045,26.748012633456696,29.62201105557197,21.662722148167468,31.316057137477035,26.611801608771877,17.86698884152746,1393400,1362200,991300,2730900,1153600,9783600,PFG
2013-04-11,27.07410430908203,30.061819076538086,21.96892738342285,31.632129669189453,27.23540496826172,17.82316780090332,27.353610039537273,30.08211657528995,21.97544139266862,31.820061275186482,27.366689558703648,18.192049723746372,26.756482251599145,29.811473794691747,21.845138839922914,31.521082137125944,26.926880671718475,17.815863056633034,26.824241559241788,29.93326394933385,21.897260855146985,31.75172132441367,26.96626755130688,17.980216319620656,1551200,1277600,694100,1552600,919400,4829200,PFG
2013-04-12,27.06139373779297,30.217430114746094,22.02104949951172,31.350236892700195,27.268239974975586,18.075172424316406,27.20538081994256,30.271560203129578,22.086202026193405,31.6150460669792,27.287932172731843,18.11899948657118,26.972458354306106,30.000914923341515,21.923324437461343,31.025628629560273,27.091002682886337,17.611331719638738,27.07833234918713,30.000914923341515,21.923324437461343,31.580879348723695,27.130389582493166,17.86333906915016,1127800,1052800,802300,1771500,570700,6216200,PFG
2013-04-15,26.6463623046875,29.655845642089844,21.623626708984375,30.632675170898438,26.834980010986328,17.55653953552246,27.17573220058967,30.170068593722647,22.001503888984054,31.444193974242502,27.241967743600096,18.03498952611501,26.642128056344117,29.655845642089847,21.610596204296662,30.51308354361925,26.789029904276372,17.50540775197938,27.006334803206204,30.136238577876306,21.975442879608632,31.281888258397224,27.077859504180818,18.024031720186773,1520600,1289300,1102000,1928000,1073100,4261400,PFG
2013-04-16,26.997867584228516,30.095640182495117,22.02104949951172,30.812063217163086,27.373258590698242,17.98751449584961,27.158794886662225,30.129470197411027,22.02756599483727,30.99999478293824,27.386387552143827,18.082473350214585,26.680245612649358,29.50698966355128,21.499841712632076,30.461829190981437,26.69056762008815,17.713592955303675,26.76070926386621,29.797932437744546,21.753930353403728,30.803522354458536,26.926883917921902,17.728202438509673,1711600,1123000,1107600,1876900,722000,4472200,PFG
2013-04-17,26.548961639404297,29.703210830688477,21.7669677734375,30.08597183227539,27.045045852661133,17.50175666809082,26.90046406811735,30.1430062380602,21.98848146389379,30.60705248374112,27.28792541316979,17.89985596207489,26.468497987106698,29.655848288064828,21.636665163995758,29.898040250795216,26.848116411597523,17.41410257015561,26.883523841683463,30.10917621919545,21.96242044494233,30.504542570954964,27.143509321146084,17.89985596207489,1286200,1648600,524700,2279900,869700,3815800,PFG
2013-04-18,26.252521514892578,29.90619468688965,21.79953956604004,30.00908660888672,27.05816650390625,17.260711669921875,26.680251825396283,30.007684747427096,22.040600227556958,30.30806566392612,27.16319567381569,17.622288778082037,26.193230709363917,29.669379383505415,21.714844995002927,29.795529209965064,26.90062149699563,17.194971770766358,26.536263100130917,29.82500212224667,21.858175607312372,29.804070072125917,27.130374527736414,17.490806193296525,1793200,2049600,560300,3031200,497100,4112800,PFG
2013-04-19,26.48967742919922,30.406885147094727,22.060142517089844,30.1884822845459,27.576759338378906,17.582109451293945,26.726835797214008,30.406885147094727,22.06665652754402,30.470376433604407,27.603017268987937,17.691677782996862,26.12123632047862,29.8588321100181,21.70181229455178,29.855333172645754,26.94658402832666,17.169400628868136,26.26098917598952,29.912959626032972,21.806053859023123,29.95783983970083,27.136950269101014,17.184010111291705,2104400,1203000,397200,1980500,610500,3332600,PFG
2013-04-22,26.84964370727539,30.1024112701416,21.994993209838867,30.350784301757812,27.25510597229004,17.753768920898438,26.96822205556651,30.40688402121482,22.09272077818023,30.41912425113888,27.642401649196596,17.801249046259645,26.447322234204883,29.926491042210635,21.845146094279993,29.75282603781419,27.209155849953145,17.421410829844085,26.55743046968823,30.3933514974459,22.053629253780624,30.333699314412545,27.642401649196596,17.636895837883966,1192400,1536100,625300,1457200,496600,2021200,PFG
2013-04-23,27.078332901000977,30.31216049194336,22.281658172607422,30.25681495666504,27.340431213378906,17.95099449157715,27.13338783180355,30.31216049194336,22.281658172607422,30.564338175603083,27.465152562571316,17.987516811055993,26.654836912846704,29.973855123548756,21.994991980332046,30.120138332540105,27.12380715499481,17.69533407551369,26.917405588668824,30.230967926226892,22.073175024760875,30.513086478198584,27.307607565192626,17.804902427187404,762600,1506200,689100,1229500,545200,2275000,PFG
2013-04-24,26.54049301147461,30.400117874145508,22.424983978271484,30.35932731628418,27.47829246520996,18.075172424316406,27.031749912496107,30.494842955799484,22.457561482460466,30.743731370947206,27.537371549745664,18.235872581408696,26.523554399601696,30.0685775072917,22.164381341962034,30.239735667861908,27.235412897271523,17.954646261569298,27.031749912496107,30.318925315737086,22.301197912423092,30.367868180330902,27.419213380674258,18.053258196570425,1165000,1207600,589400,1842100,552500,1924600,PFG
2013-04-25,26.82000160217285,30.339216232299805,22.46407699584961,30.27390480041504,27.360136032104492,18.020383834838867,27.11221163578398,30.542198874845127,22.529229523274243,30.504547251632452,27.56363122599316,18.217607664163413,26.561668791910197,30.25125614080658,22.392410458339914,30.22265309478558,27.2419778555361,17.98020845554273,26.570138905501807,30.515133834221928,22.457562985764547,30.46183641073181,27.56363122599316,18.115342682345,1488800,1274500,431900,2297100,736200,2787200,PFG
2013-04-26,26.81153678894043,30.35276222229004,22.41196632385254,30.25681495666504,27.56363296508789,18.06786346435547,27.095278380561663,30.47455237807705,22.568327480887746,30.41057656613406,27.72117554105642,18.18108346485572,26.74801173219961,30.23773703912876,22.366360779274288,30.043257527805594,27.399524654399116,17.940032588864494,26.84965149988306,30.31893219703042,22.44454135779189,30.4020357027759,27.4389090463442,18.064210397298574,923200,1530400,511300,1358900,636400,2409400,PFG
2013-04-29,27.06986427307129,30.48807716369629,22.60089874267578,30.46183204650879,28.200374603271484,18.23221206665039,27.167269777340657,30.59633476568055,22.646504279642343,30.572882823843003,28.31196956891832,18.338128700972437,26.862352132171694,30.325689470187484,22.340296029340475,30.16285294441031,27.780257682447935,17.929073036117703,26.904701087107792,30.413649578382454,22.418476594809533,30.273900463116707,28.07565317493148,18.064207235596776,891600,1174000,499200,725100,673800,2244800,PFG
2013-04-30,27.057159423828125,30.67076873779297,22.776805877685547,30.692476272583008,28.60736083984375,17.986526489257812,27.11644860587764,30.677533710109845,22.776805877685547,30.701017136591275,28.60736083984375,18.334889672809403,26.862351649805696,30.339228310828116,22.444536625062298,30.27390224636176,28.128162387143934,17.755506487704913,27.065629537765062,30.413655911640554,22.600897749126677,30.37641216622901,28.128162387143934,18.195544119620553,1986800,1235300,497100,1663600,1735000,4631000,PFG
2013-05-01,26.637901306152344,30.427183151245117,22.392410278320312,30.171398162841797,28.54171371459961,17.56849479675293,27.171507216108314,30.70459342721922,22.75074047767326,30.888951370077272,28.856801333318188,18.030533494859274,26.59555073325392,30.406883075690487,22.392410278320312,29.923670723273155,28.436684508360084,17.498822705428402,26.947053218519585,30.650463333826753,22.66604592067432,30.769359711976076,28.54171371459961,17.94619315309547,1012200,1041100,549400,1716600,946600,3826200,PFG
2013-05-02,27.14609718322754,30.630172729492188,22.33378028869629,31.632129669189453,28.883060455322266,17.583168029785156,27.332436486185458,30.806090410459966,22.52271893984992,32.84513772638122,28.968397471450192,17.689510777342523,26.299105051264004,30.447487494795556,22.29469124729585,31.555248853884144,28.541714894904462,17.49882766412158,26.63366733111183,30.609875230436618,22.477113401339107,31.60650381696375,28.65330983970158,17.583168029785156,967400,1100700,626600,5317200,661200,3731000,PFG
2013-05-03,27.04021644592285,30.55573081970215,22.294687271118164,31.70046615600586,28.92901039123535,17.550161361694336,27.31125360230378,30.89403607792784,22.56180644274838,32.25571353153533,29.178455703790622,17.784847789117542,26.97245715682762,30.46100576036924,22.26862625795546,31.521078692771468,28.8764970383307,17.528158984557866,27.31125360230378,30.765481008985223,22.42498736630168,31.5979594996759,29.119376616714213,17.78118142568219,894000,1430300,566800,2763600,484300,3813800,PFG
2013-05-06,26.65060043334961,30.176828384399414,22.10575294494629,32.375308990478516,29.06028938293457,17.550161361694336,27.040215934399566,30.582796248062557,22.281661089970257,32.605948156540244,29.11936845344887,17.674838701118095,26.616719981688473,30.088870874510405,22.04711689660497,31.615041771926208,28.732072880986937,17.506158006262847,27.040215934399566,30.501603707755656,22.25560007174845,31.81151748300205,28.98151812361323,17.58683059141367,1005000,1560300,536400,2121700,455700,2391600,PFG
2013-05-07,26.769182205200195,30.433944702148438,22.470603942871094,33.084320068359375,29.007780075073242,17.836193084716797,26.9131709121492,30.433944702148438,22.477117955985985,33.21245584299341,29.15875939948821,17.960870478764654,26.650603840245385,30.17006697917765,22.164393134836267,32.24717524766723,28.974958918303685,17.616174812322722,26.69718865948022,30.251259529076826,22.177423646382,32.31551519643954,29.11937501300224,17.634509435215218,1298200,1173200,523300,2269800,395700,2801600,PFG
2013-05-08,26.930110931396484,30.12270736694336,22.40544891357422,33.38330841064453,29.03403091430664,17.76284408569336,26.938581045328895,30.467777673304912,22.561812549558418,33.40039014225624,29.04059664651397,17.902189666136998,26.604018814789406,29.953554699281547,22.281662795518667,32.6913809697371,28.817409329234454,17.61616577892652,26.731067292757466,30.35952006924395,22.424993436078864,32.84514262327208,29.007772993663608,17.78484646118699,930000,1470900,572600,1720900,651900,2672600,PFG
2013-05-09,26.811004638671875,29.473155975341797,21.806058883666992,32.84513473510742,29.04717254638672,17.86551856994629,27.044958861384092,30.122701472606096,22.41847790538795,33.383300393232744,29.21128086585783,17.975527638221873,26.73443809717584,29.385195882671308,21.74742283480851,32.802423899078285,28.9093221590136,17.66016728334832,26.968392319888057,30.095636431620658,22.294691795715828,33.31496044868379,29.119380607609084,17.678501894920718,923400,1989300,1180900,1728800,580900,2350600,PFG
