Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,
Date,,,,,,,,,,,,,,,,,,,,,
2013-05-09,57.9213981628418,58.87298583984375,15.999073028564453,67.25394439697266,58.158059443595825,59.71924708369872,16.103769034798958,68.39591856770274,57.53204748764579,58.65727132064818,15.921521746194507,67.16197108590585,57.53204748764579,59.61968507564604,16.030094724869148,68.18898592701717,6338300,2596300,1684200,838300,VRTX
2013-05-10,58.028263092041016,57.495750427246094,16.084388732910156,67.3689193725586,58.17331069929906,58.64068511958003,16.138675247623897,67.43789498036213,57.57020667403538,57.25514697084538,15.948672446125801,66.92439040880475,58.1275068048495,58.62409461527268,16.02234679049494,67.29993791738241,5169700,4846500,2072200,649400,VRTX
2013-05-13,58.53213882446289,57.57041549682617,16.30927848815918,67.91307830810547,58.66955636851681,57.885685708086456,16.30927848815918,67.99738572276846,57.98246864824724,57.05602126071344,16.053355498094277,67.31526634767503,58.02827837926848,57.45426298058094,16.099886547416425,67.44555749856427,4466100,3427800,1448200,799100,VRTX
2013-05-14,59.02836608886719,59.9183464050293,16.631126403808594,68.84809875488281,59.10470787058014,59.95982581495999,16.642758800580477,68.90174837977243,58.593211526148295,57.68654779813106,16.301529008907156,67.91305742334619,58.61611347821172,57.728033537896934,16.31703985740029,67.91305742334619,6071700,5844700,1277400,764100,VRTX
2013-05-15,59.45589065551758,58.57429885864258,16.68541717529297,69.2236557006836,59.738361682981015,60.084287645488644,16.739703679751212,69.25431346876965,59.11998561758031,58.53281944115867,16.530313088154596,68.43423717642449,59.24213131560154,59.47863624556575,16.635009123551058,68.77146677799978,6706200,3422900,1132600,759800,VRTX
2013-05-16,58.59321212768555,57.33809280395508,16.530305862426758,68.93243408203125,59.95975158504379,58.86467187860651,16.73969636249459,69.42294680764766,58.54740822308846,56.41716504463378,16.526427411405773,68.72549555403414,59.16578423316782,58.86467187860651,16.638878823883832,69.00907559902639,8299200,11770100,1102400,1114900,VRTX
2013-05-17,58.67717742919922,57.81101608276367,16.557453155517578,69.0550537109375,58.898572628781565,58.03502268733088,16.611739649533686,69.0550537109375,58.173311287149026,57.470850637867194,16.47214496252311,68.40359209852132,58.280190924946936,57.72805090810312,16.526431456539218,68.9477544264159,8735000,3576600,2126600,1211300,VRTX
2013-05-20,58.60084915161133,57.84419631958008,16.48765754699707,68.05870056152344,58.784070597938374,58.200952223690436,16.63888464744004,69.22366669699396,58.40235585379592,57.47914200007098,16.460514297132754,67.96672724265512,58.60847925285075,57.74463432430406,16.576842722150715,69.08570964237764,8867700,3352400,1424000,1046700,VRTX
2013-05-21,60.08953094482422,57.7529411315918,16.522550582885742,67.7904281616211,60.66973895415403,58.234148017260694,16.62724657342555,68.32693027208308,59.59330064044363,57.37959467227052,16.363568111146552,67.59116146239903,60.56285929776491,57.79442688477738,16.483773468317846,68.02802437587927,14108500,3336900,1618800,1097900,VRTX
2013-05-22,60.83769226074219,56.898380279541016,16.441120147705078,68.66834259033203,62.26530154651417,58.068203672950794,16.662144513966958,69.19199959242,60.448341626211544,56.29272254406192,16.390710640551923,67.84435350067733,60.50941737760934,57.58700318060778,16.514794443393836,67.93676563349428,14832400,3882300,1721600,949000,VRTX
2013-05-23,60.24223327636719,56.45035934448242,15.999073028564453,68.71453857421875,60.501796547812745,56.61628967141008,16.282140830159165,69.03026968646097,59.38719001697668,55.38009164524123,15.971929783895794,67.92905028228719,60.22696142245528,56.04382561262431,16.23560828570212,68.28328791139118,9634900,3071900,2629200,979800,VRTX
2013-05-24,60.30326461791992,55.985748291015625,16.103763580322266,68.72992706298828,60.608637431124045,56.085303953327546,16.22784736512106,68.72992706298828,59.78413258282349,55.03163310489768,15.909882481674725,67.93674229014749,59.92918597960839,55.944262545161585,15.960291981497795,68.52970378165112,6188200,4042100,1622000,1049800,VRTX
2013-05-28,60.93693161010742,56.848609924316406,16.161935806274414,69.3999252319336,61.55530753119355,57.387893126377676,16.394592638126777,69.66945327448812,60.68499852207092,56.359110897568954,16.158057354199105,68.77615361885519,61.02854523062174,56.96476878015671,16.21622230176023,69.16889783816075,7715800,3958900,1623200,1205800,VRTX
2013-05-29,60.68500518798828,56.89008331298828,15.832335472106934,68.98406219482422,60.97511210589837,57.0974993971584,16.305404473840213,69.68483493019697,60.37963224390083,56.20146039438269,15.812946173685285,68.2447829450299,60.601027482751626,56.27613347619894,16.231730169103635,69.09957586281972,7127000,2056700,2013800,2859300,VRTX
2013-05-30,60.646846771240234,57.03113555908203,15.71600341796875,69.6540298461914,61.15070725758912,57.37959945732351,15.906007570091456,70.30860532989874,60.410179644397154,56.30933150022256,15.71600341796875,68.81464189690139,60.73082448971594,56.63290014657427,15.836210247205203,68.93015556315969,5449100,2587900,2210600,2157000,VRTX
2013-05-31,60.051368713378906,55.92768096923828,15.440692901611328,68.62213134765625,61.364462592448675,57.122393416477294,15.708248325498783,69.5154250248473,60.051368713378906,55.91938255277606,15.43681592990091,67.30528945588969,60.723184592752155,56.83201213867049,15.657840297285244,69.27670105405203,6905600,3888300,3896800,2623900,VRTX
2013-06-03,60.37201690673828,57.0726203918457,15.425189018249512,68.11387634277344,60.37201690673828,57.38789061579728,15.491109400643511,68.56052613770964,59.585685314960145,56.01065086923232,15.130490221795469,67.57482029734715,60.043741930854544,56.06872712969282,15.405801192555847,68.54512705438472,6191400,2945500,2963600,1962700,VRTX
2013-06-04,58.79151916503906,56.62459182739258,15.432942390441895,68.46041870117188,60.47171719610026,57.18046542214172,15.572537083572092,68.65293956035669,58.369555605421255,56.02723248325282,15.355389618792218,67.9521608127942,60.22620931582657,56.79882058112724,15.425186965357318,68.12928258836318,8791700,2339500,1917600,1325900,VRTX
2013-06-05,57.617698669433594,55.38839340209961,15.14599609375,67.68260955810547,58.96032150192612,56.57481366773369,15.401919154664556,68.44499025377269,57.464258401354286,55.222456735324826,15.1382406701834,67.64410304937478,58.39258548598745,56.39228649919974,15.37865288396476,68.29867844618643,8761500,2822000,1791600,1343900,VRTX
2013-06-06,59.27490234375,56.40888977050781,15.076199531555176,67.5979232788086,59.35929627665262,56.40888977050781,15.138241444063803,67.805849097316,57.54867238535222,54.98186576238553,14.909461614339016,67.06656382625673,57.556340304072044,55.338621764416104,15.114975172174617,67.74424101218267,11515700,2241700,2915600,1277700,VRTX
2013-06-07,60.41034698486328,57.39619064331055,15.355390548706055,68.90707397460938,60.586808541594344,57.52893367244273,15.370901399814535,68.90707397460938,59.52805090794869,56.42548469273417,15.188652597280326,68.02147677700364,59.635466107722195,56.93987263414841,15.200286475209776,68.07538238684378,6555900,2125700,1899800,1137400,VRTX
2013-06-10,59.6354866027832,57.03941345214844,15.359268188476562,67.80584716796875,61.13155005138965,57.56209961667826,15.405799260144034,68.97637137584417,59.48204044563614,56.68265759481795,15.242939769709835,67.3668998556067,60.563813903376484,57.4376550511965,15.367023613620491,68.79155300097335,7627800,1392900,1091600,1805600,VRTX
2013-06-11,59.54338836669922,55.82810974121094,15.370896339416504,67.69802856445312,60.249222767412476,56.44205953144276,15.452326062133514,68.42960538005008,59.044698855167475,55.67876991873984,15.200281470981476,67.20516982651979,59.25184959771837,56.18486563212323,15.26620034769648,67.45159625785168,5979700,1552700,1355200,908300,VRTX
2013-06-12,58.61506652832031,55.43817138671875,15.31661319732666,67.51321411132812,60.07277220396194,56.599702737928176,15.463963308083422,68.10618165323584,58.58437731002187,55.13949171555528,15.293346923250537,67.51321411132812,59.87329521170701,56.51673756923535,15.463963308083422,68.0753776104498,7360200,2370200,1173600,774300,VRTX
2013-06-13,58.714805603027344,55.54617691040039,15.440692901611328,67.68260955810547,58.9449718273216,55.762214681317175,15.471714592077152,67.72881266836762,58.36956211995619,54.83990665318598,15.200280717283663,66.88942483050737,58.576707039124834,55.39661327504608,15.297221281195936,67.41308162279569,9194600,3233400,974200,981100,VRTX
2013-06-14,58.76084518432617,54.81499099731445,15.560903549194336,68.65293884277344,59.037042352919926,55.87855201391957,15.588046795410149,68.81465565776593,58.36189697045248,54.64880562639259,15.347634552128953,67.38230001038077,58.47698009959506,55.87024116054255,15.347634552128953,67.75963924536322,8613100,3066400,2141800,903100,VRTX
2013-06-17,58.41559982299805,56.09458541870117,15.762540817260742,69.09187316894531,59.443668330243156,56.501728451651104,15.871113806726449,69.39990765754754,58.070356299740816,55.330145451175554,15.615190703560112,68.7299330854829,59.13678194658622,55.330145451175554,15.630701553254083,69.06877161047225,9315500,2269400,1464400,718100,VRTX
2013-06-18,59.221168518066406,56.10289764404297,15.196405410766602,69.00715637207031,59.35926708094973,56.29400924702551,15.281713598003682,69.2535827623096,58.400250909085045,55.78715492968496,14.9327269040301,68.83003465005368,58.400250909085045,56.11951935177576,15.049056788151908,69.09956847163576,6421500,3253500,5689000,661100,VRTX
2013-06-19,58.254478454589844,55.1556510925293,15.072324752807617,67.82894897460938,59.28254097903524,56.568197992491775,15.417433067682772,69.3460142505081,58.24680468628752,55.04763537319843,15.064569326954707,67.82894897460938,59.12910073320972,55.94501721468198,15.211919459767508,68.83005389442802,8027600,2678600,2923800,856000,VRTX
2013-06-20,56.67402267456055,53.410762786865234,14.587617874145508,65.6727066040039,57.87087300244404,54.55741983167454,15.037422100316633,67.62871900183504,56.62031800224194,53.21134665098196,14.556597658131556,65.56489540591846,57.87087300244404,54.22505537898598,15.037422100316633,67.31298788609041,12373500,3407600,2771000,1509100,VRTX
2013-06-21,56.63566970825195,53.194725036621094,14.696192741394043,66.7354507446289,57.30314719950621,53.54371119919526,14.781499447227846,66.7354507446289,56.021896898820124,52.039766644106784,14.525576371334669,65.61882594678492,57.1497010704626,53.39414751218481,14.700069713806354,65.84985338779316,15552500,5992300,2578400,2963900,VRTX
2013-06-24,56.39784622192383,52.23917770385742,14.727215766906738,66.4813003540039,56.7891207551126,52.729413481493346,14.890076744004814,67.07426197816153,55.55391283891476,50.951271119456564,14.556600843505285,65.88063625088398,55.92984568297498,52.57984980901716,14.572111694504372,66.27337454891163,10214400,5068300,1992600,979000,VRTX
2013-06-25,56.881187438964844,52.88728713989258,14.773741722106934,66.53520965576172,57.32617250962524,53.39414144722604,14.913336374341561,66.96645449730943,56.62033775480881,52.33057721933122,14.71169981880217,66.24257419162264,56.82748274791082,52.91221336167555,14.839662076415799,66.95105541379858,8520800,2803200,2379600,891100,VRTX
2013-06-26,58.05500793457031,54.598960876464844,14.94047737121582,67.74420928955078,58.208454050899356,55.321853078334826,15.05680721674106,68.0060347158567,57.21874855071767,53.22796148500605,14.851292241056454,66.85091009923443,57.37986258283504,53.27782027296837,14.886190898874938,66.85091009923443,7390100,3792100,1436800,827900,VRTX
2013-06-27,58.515316009521484,55.71236801147461,14.983135223388672,68.38338470458984,58.93728537881915,56.08627396887116,15.153751584215456,68.62981107265834,58.15473092064864,55.01440219452507,14.959870431781967,67.94443755286571,58.30049736819503,55.055950118379414,15.029666285797884,68.09074935326171,6674500,3390500,873200,981000,VRTX
2013-06-28,59.43598937988281,55.24706268310547,14.959877014160156,68.7530517578125,59.68149729473302,55.72899077072923,15.09559328890073,69.14579597542307,58.24680694188843,55.00609863929359,14.936610733120434,68.07538041441852,58.43094226805389,55.62927954384446,14.963753988068548,68.24479971908468,12475000,2595500,2129200,1448300,VRTX
2013-07-01,58.975650787353516,55.42985916137695,15.235185623168945,69.30752563476562,59.696826848162125,56.061350871041896,15.293349097835591,69.61556025708559,58.791515498604355,55.255369282257064,15.03742596339217,68.79926762664691,59.55872830828486,55.52125952748596,15.03742596339217,68.86087572616525,7471000,2294300,1918800,878000,VRTX
2013-07-02,59.3132438659668,55.85362243652344,15.126612663269043,69.16119384765625,59.93469046750671,56.3438549878035,15.246819556389216,69.56164053807974,59.044720447213265,55.263678668682516,15.064570729864263,68.8531651630481,59.29790217919725,55.43816854317152,15.215799329285012,69.08418667650422,6886300,3090000,1580200,892600,VRTX
2013-07-03,59.6354866027832,55.83700942993164,14.955987930297852,68.66834259033203,59.8349578270158,55.91179443883429,15.145992059075652,69.35371641839664,59.01403990973927,55.031034076293054,14.955987930297852,68.66064598571697,59.06774460139764,55.71237831396774,15.0684393232644,68.95327559339793,3025600,1146200,1993200,622200,VRTX
2013-07-05,60.065120697021484,56.60974884033203,15.165388107299805,69.32291412353516,60.272265680594444,56.65960762145745,15.169265080557443,69.36142064866496,59.38230143358593,55.65420989607309,14.9366082259977,68.34491066310899,59.773581795192705,56.385406512900694,15.060692078989057,69.00718294349994,4991500,1341100,1008000,829800,VRTX
2013-07-08,60.77861785888672,56.94210433959961,15.343756675720215,69.754150390625,61.024125797121876,57.091667980939924,15.386410772572175,70.10838802221285,60.25691275846563,56.60973998780749,15.196406562739632,69.43071679768866,60.272254443755536,56.917178122596674,15.239060659591592,69.48462239651138,6051200,2648600,1082400,935300,VRTX
2013-07-09,61.14686584472656,56.9753532409668,15.421313285827637,69.93124389648438,61.49211516206511,57.31602851561661,15.460088940335458,70.37019102511913,60.86300081762298,56.43526184955742,15.304984843107773,69.6540135125816,61.02411482436634,57.241243509754234,15.413557859086794,70.07756156445187,4986400,2106600,1499000,829100,VRTX
2013-07-10,60.9167366027832,57.10830307006836,15.429065704345703,69.85427856445312,61.14689707853821,57.36588249189982,15.545394124384881,70.11611002827708,60.31063739922775,56.85071730891268,15.33988053300913,69.50774331483427,61.123881616300004,56.96704390840587,15.436821129574463,69.79267046999205,5459400,1914700,1695600,1090000,VRTX
2013-07-11,61.26963424682617,58.96123123168945,15.747026443481445,70.79378509521484,61.8987487096412,59.06094247437476,15.758658838550645,70.89389384742728,61.054815530748506,58.02230746887151,15.580288544576264,70.17771586935115,61.58418855154818,58.1137078565018,15.591920939645464,70.485750482283,6845700,4169200,1088800,1305500,VRTX
